equity
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
99000.0
99053.5325184264
98836.19049361524
98709.85375012895
98668.09838575637
98747.32651302744
99215.2007240741
99080.29877763959
99413.27104225174
99593.14030416442
99533.18388352686
99533.18388352686
99510.70022578778
99767.65631423445
99876.8626518243
99912.19411398571
100249.44898007197
99869.3680992446
100450.7312493552
100370.43247171563
100335.1010095542
100146.6665446933
100042.81345894611
100070.65036852783
99845.81379113698
99745.17265649537
99661.6619277502
99602.77615748117
99670.22713069842
99461.4503088355
99437.89600072788
99419.69494446291
99414.34169262026
99603.8468078497
99589.92835305883
99448.60250441317
99385.43413267002
99343.67876829744
99382.22218156443
99295.49950171368
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
99150.96170196243
