equity
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
99935.6172178127
99533.99129083451
101000.0
101264.82781375258
101066.20695343814
100607.48734747386
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
102010.0
101746.79914861033
102574.00182440643
102104.00030406774
101220.397445831
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
100989.9
101999.799
102147.820563862
103019.79699
102752.97941205594
102977.66789874568
102654.6781991292
102191.25819533161
102851.2806249827
101989.59902010001
101989.59902010001
100969.70302989901
100994.45355741154
101229.58356878061
101979.40006019801
102045.62198601321
101846.95620856762
101846.95620856762
102244.28776345881
101621.80166079594
101317.18080204603
100959.60605959603
101669.25644908205
101685.38486702491
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
101969.20212019199
