equity
100169.22618492079
100571.5416931415
100669.83468662723
100539.53932316939
100676.69233733554
100788.24345552402
100678.52104419109
100703.66576345489
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100760.81285269078
100726.6184329452
100742.78306773404
100622.17002354052
100113.91660277662
100395.24341977437
100278.67153427807
100322.19170486335
100261.57432440527
101072.91464745956
100886.39963066547
101113.32623443162
101049.6002703603
100987.4285980956
100996.75434893531
100850.65091911328
100849.09662730666
100718.53611555079
100978.1028472559
100933.028384864
100953.23417835003
100954.78847015664
101035.61164410075
101086.90327371913
101114.88052623824
101127.31486069117
101150.62923779043
101198.81228379557
101175.49790669631
101086.90327371913
100895.72538150518
100877.07387982577
100957.89705376988
100962.55992918972
100432.54642313319
100412.34062964717
100486.9466363648
100552.22689224273
100465.18655107215
100598.85564644125
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
100348.61466557585
99345.12851892009
99264.01797781594
99367.98694414034
99460.89538213237
99413.70379458087
99359.13852147444
99235.99797270724
99285.40166592522
99125.3926893834
98918.19212529008
99145.30164038169
99086.31215594232
99235.26060415174
99235.26060415174
99307.52272258999
99188.06901660025
99050.1810967232
98953.58581595372
98948.42423606527
98949.89897317626
99052.39320238968
99151.93795738112
99158.57427438055
99089.99899871978
99188.80638515574
99320.79535658885
99339.96693903164
99367.98694414034
99359.87589002993
99317.84588236688
99244.84639537314
99359.87589002993
99267.7048205934
99312.68430247843
99398.95642347101
99427.71379713522
99379.78484102822
99390.8453693606
99440.98643113408
99458.68327646589
99491.86486146304
99349.20648566507
99303.8151842748
99310.29965590198
99226.00152474864
98960.13818803424
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98496.9462128484
98789.6470351099
99026.97202613275
97511.97675071991
97316.59815323223
96536.85698321271
96420.94971933519
96297.79825146533
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95571.48841338059
95561.12569730137
96011.90384674731
96527.2032975144
96290.43674114937
96314.11339678588
95911.61025096534
95561.93126453925
95536.72462452957
95851.80762465062
95448.50138449567
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94606.31195189386
94443.22746208576
94440.53925620981
94893.05391199602
95318.68650902263
95258.11226995106
95552.3750714128
95186.97905535303
95573.10676026726
95834.84433205474
95749.32611553012
96208.01473143493
96353.13655341612
96021.42953174484
95889.26501529769
96280.57564242552
96143.22820376475
96332.40486456166
96197.6488870077
96096.58190384223
96259.84395357106
96456.79499768838
96507.89882212692
96636.06707530087
96355.99570725409
96194.5986477017
96636.06707530087
96659.80193699976
96574.3564348838
96493.6579051076
96284.79112215745
96351.24873491432
96412.9593753314
96436.69423703029
96640.81404764066
96090.16525622662
95933.51516901402
95542.81983390565
95542.81983390565
95946.38201767724
94924.02448545588
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
94587.3916355666
95533.26555192226
95533.26555192226
94831.67031845228
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94577.93289640304
94548.3019494989
94547.24370139517
94618.67544839624
94532.42822794309
94291.14766029503
94356.22991867378
94604.38909899603
94801.75237033975
95017.10585944669
94864.1890084592
94765.77193481328
94802.81061844346
94617.08807624067
94617.61720029253
94457.29261257901
94480.04494680898
94475.28283034224
94543.53983303215
94529.46513325268
94837.83863067658
94833.60563826171
94818.26104075777
94806.09118756499
94738.36330892694
94723.54783547486
94776.9893647127
94751.59141022344
94781.22235712758
94803.97469135755
94727.25170383789
94758.99914694947
94731.48469625277
94862.17833706213
94897.10052448488
94902.39176500349
94895.5131523293
94854.7706003361
94831.48914205427
94766.93600772736
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
94761.11564315691
95708.72679958848
95980.6657476971
96228.61008273732
96493.6934271121
96410.28358168383
96665.81406758436
96768.6230165398
96407.01912711031
96332.57126752188
96935.24441657105
97632.47220826021
97656.7008945151
98072.62667522416
97834.37792705101
97818.22546954775
97741.50129640725
98141.27461961305
97604.2054076295
97600.16729325367
97999.94061645948
97939.36890082224
98286.64673714242
98608.79693034281
99118.28416750644
99189.50281356157
99244.28638745013
99202.65087129478
99594.88489964623
99511.28688534912
99819.95647659998
99421.25825456763
98855.36400394107
98598.93605064978
99369.19456931898
98907.03945811746
98914.37525353335
98576.92866440209
98716.30877730413
98672.29400480875
99075.76275268309
99061.09116185129
99193.13547933745
99127.11332059438
98686.96559564055
98797.002526879
98708.97298188823
98694.30139105643
99215.14286558513
98217.47468902312
98642.95082314516
98547.58548273849
97894.69969072365
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
97612.94669014328
96999.32314848244
96636.81722324184
96812.3572676779
96617.89673941041
96677.81160487661
96771.36288604313
96727.21509043645
96777.66971398695
96711.44802057694
96605.2830835228
96541.16366609406
96745.50489147352
96813.8288608648
96886.35738221862
97017.749631048
97008.92007192667
96997.35755402967
96965.82341431062
96959.51658636681
96955.73248960053
97060.6360610659
97032.25533531875
97016.48826545924
97050.12468115955
97030.15305933749
97141.57368634481
97137.36913438227
97193.07944788593
97286.63072905244
97310.80690283705
97383.33542419088
97383.33542419088
97378.0797342377
97373.87518227517
97426.43208180691
97451.65939358216
97415.92070190057
97429.58549577883
97430.63663376945
97398.05135605976
97374.92632026579
97393.84680409722
98367.7852721382
98642.87509557598
98998.19945084977
99066.97190670922
99009.66152682634
99351.46312485957
99512.27207270866
99686.48176621183
100344.97775610816
100090.12924044389
99396.37494780227
99341.52797854708
99355.18078773424
98348.1126987616
97654.31004722562
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97364.63157177398
97499.01534981781
96881.32149284442
96959.12262750138
97094.44944960167
97430.64465572534
97831.43837971569
98062.48417354544
98338.27788749171
99321.66066636663
99130.011725327
98560.10829539335
98328.44405970296
98328.44405970296
97726.77488470025
97345.15961910594
96371.70802291487
96371.70802291487
96371.70802291487
96371.70802291487
95861.12979457575
96108.52336913183
96582.25574594131
96392.76279521751
96198.00615141806
95407.99094268572
95407.99094268572
95256.44532954387
95386.16837439334
95502.55540528627
95654.10101842812
95757.15203536458
95714.71926368486
95593.48277317137
95823.832105147
95508.61722981195
95490.43175623492
95902.63582398076
95878.38852587806
95835.95575419834
95775.33750894161
95484.36993170925
95302.51519593902
95308.5770204647
95423.75168645251
95405.56621287549
95363.13344119577
95526.80270338897
95544.98817696598
95690.47196558217
95902.63582398076
95860.20305230103
95890.5121749294
95666.22466747947
95490.43175623492
95551.05000149166
95387.38073929846
95150.96958279717
95351.00979214442
95393.44256382414
95635.9155448511
95332.8243185674
95557.11182601734
95441.93716002953
95114.59863564314
95126.72228469448
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95460.12263360654
95442.0809200988
95478.16434711429
95502.21996512462
95496.20606062203
95375.92797057041
95424.03920659106
95502.21996512462
95502.21996512462
95502.21996512462
95375.92797057041
95381.941875073
94993.44364420621
94867.151649652
94686.73451457456
94505.52140727048
94011.44014107627
93560.46619319778
93560.46619319778
93560.46619319778
92624.8615312658
92624.8615312658
92624.8615312658
92624.8615312658
92624.8615312658
92624.8615312658
91817.09127580393
91942.03415704452
91698.61291595314
91698.61291595314
91698.61291595314
91698.61291595314
91698.61291595314
91698.61291595314
90781.62678679361
90781.62678679361
90937.76421831617
90963.48097174341
90713.66108130732
91378.62284849747
91356.57991698841
91358.4168279475
91689.44305466155
91599.51088172154
90772.54862411493
90772.54862411493
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89864.82313787378
89633.74977436954
90303.31335966066
89762.59324030884
90022.39236015367
90387.80087830938
90489.18590068785
90556.77591560682
90639.15124628933
90763.47136925253
90234.06566984742
90663.66537674173
90424.99887291156
90572.53816618839
90858.9379707846
90203.68993299632
89855.83665556
89855.83665556
89855.83665556
89855.83665556
89855.83665556
89760.87313649552
89698.94040667087
89749.86287341558
89758.12057072553
89760.04736676451
89701.69297244084
89855.83665556
89824.18214920517
89766.37826803549
89789.77507708035
89784.26994554039
89821.42958343518
89964.5630034744
89979.70211520931
89868.22320152492
89847.57895825004
89759.49685361053
89782.89366265539
89879.23346460487
89906.7591223047
89817.3007347802
89623.24484799628
89722.33721571573
89742.98145899062
89708.5743868658
89712.70323552079
89503.50823700194
89438.8229414073
89551.67813797668
89524.15248027683
89548.92557220669
89690.6827093609
89891.6200105698
89971.44441789936
89957.68158904943
90007.22777290916
90038.88227926398
90069.16050273381
90184.76826507317
90270.0978039427
90720.96756747203
90337.2486197875
89367.39682590327
89367.39682590327
88473.72285764424
88473.72285764424
88464.70529358643
88374.52965300833
88762.28490749416
88816.39029184102
88230.24862808338
89358.46008622069
90252.04468708289
91154.56513395371
90243.01948261418
90243.01948261418
90243.01948261418
90243.01948261418
90243.01948261418
90243.01948261418
90243.01948261418
90671.64215384178
90774.03534752392
90726.41060627642
90912.1470971417
91145.44967744032
91058.5224677749
91072.81187210347
91291.91607180808
91271.67274900927
91290.72528811403
91132.35105680581
91110.91695031297
91125.20635464153
91081.1473579618
91143.54442352983
91272.86353270333
91249.04785882239
91250.23864251644
91257.38334468073
91047.80541452848
91165.69300023912
91264.52804684501
91308.58704352473
91338.3566358759
91326.44879893544
91397.89582057824
91452.67187050439
91376.4617140854
91399.08660427229
91380.03406516754
91444.33638464606
91484.82303024366
91459.81657266867
91471.72440960915
91450.2903031163
91438.38246617583
91421.71149445917
91482.44146285555
91481.25067916152
91428.85619662346
91424.09306184726
91416.94835968298
91455.05343789248
91466.96127483295
91374.0801466973
91429.36556173422
91553.75774556724
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90460.33934523033
90265.08134256328
90183.42799599344
90076.92363090233
89555.73595177803
89555.73595177803
89555.73595177803
89555.73595177803
89555.73595177803
89555.73595177803
89914.57929066788
90159.24520354734
89876.52014866442
89379.0327924762
89944.48290224205
89547.58042134871
89297.47748818305
89240.38877517784
89153.39645059849
89224.07771431921
88949.5081898656
89207.76665346058
88987.56733186908
88984.84882172597
88889.7009667173
88756.49396970516
88660.17859226024
88716.72755471843
88640.22013492206
88390.7394181948
88270.98867416572
88177.84920658755
88229.07591375553
88268.99282843189
88332.19461000279
88355.47947689734
88405.37562024279
88392.06998201733
88378.76434379187
88086.0403028319
88385.4171629046
88425.33407758096
88305.58333355188
88195.81181819188
87989.57442569736
88135.93644617735
88159.22131307189
88298.93051443915
87966.28955880282
88059.42902638098
88086.0403028319
88019.51211170462
88172.52695129735
88175.85336085371
88262.34000931916
88079.38748371917
88122.6308079519
88175.85336085371
88272.31923798825
88368.78511512278
88348.82665778461
88375.43793423551
88372.11152467915
88521.7999547155
88425.33407758096
88412.0284393555
87773.57680633765
87773.57680633765
87773.57680633765
87773.57680633765
87773.57680633765
87773.57680633765
87776.27341019172
87676.49906759121
87719.6447292563
87315.15415114613
87266.6152817729
87269.31188562697
87304.36773572984
87441.8945322873
87520.09604405527
87269.31188562697
87288.18811260545
87188.41377000493
88188.85379986408
88048.63039945257
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86895.84103827427
86879.84757753878
87210.37909940562
87093.09372067868
87210.37909940562
86741.23758449785
86538.65374851495
86410.706062631
86224.11568738359
86133.48607654913
86026.88262789154
86211.93453939323
86548.39256030542
86887.15145417045
86325.36093039194
86018.27993962874
85923.21075744859
86179.89754933502
86170.390631117
86465.10509587551
86878.46273902504
86577.98058827654
86481.39703982166
86856.99972825729
86910.65725517666
87157.48187900579
87350.64897591554
87382.84349206717
87232.60241669291
87103.82435208642
86889.1942444089
86964.31478209604
87404.30650283492
87146.75037362192
87425.76951360267
87747.2473664153
87747.2473664153
87386.74463920995
87175.59304184683
87273.44378208827
87340.39428856927
87422.79491193048
87232.24347040767
87273.44378208827
87201.34323664721
87082.89234056545
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86869.77489275114
86750.48838956356
86649.44570451055
86227.03114616395
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86001.07714382363
86009.86438276048
86091.8786128378
86077.2332146097
86162.17652433264
86206.1127190169
86185.60916149757
86194.39640043443
86244.19075440994
86332.06314377849
86326.20498448725
86343.77946236097
86355.49578094344
86381.85749775401
86378.9284181084
86302.77234732232
86449.22632960323
86452.15540924884
86355.49578094344
86238.33259511871
86288.12694909422
86545.88595790863
86411.14829421019
86057.9012889486
86283.44042166122
86081.33392611356
86280.5113420156
86283.44042166122
86049.11405001175
86066.68852788546
86145.77367831716
86186.7807933558
86362.52557209291
86397.67452784033
86453.32704110707
86476.75967827202
86576.34838622305
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86861.08791526186
86669.33293256164
86584.10849580597
86584.10849580597
86655.12885976901
86797.16958769511
86257.41482157595
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
85992.47703610924
86089.64003226686
85980.33166158953
85945.91976711704
86061.30082505422
86057.25236688099
86128.1003849126
85947.94399620366
86091.66426135348
85954.01668346352
86006.64663971556
85848.75677095942
85935.79862168395
85927.70170533749
85893.289810865
85970.21051615645
85941.87130894381
85794.10258562074
85751.59377480177
85739.44840028208
85734.18540465686
85742.28232100332
85734.18540465686
85762.5246118695
85703.8219683576
85813.13033903493
85539.8594123416
85533.78672508175
85564.15016138101
85580.34399407395
85580.34399407395
85622.85280489291
85683.57967749143
85705.84619744422
85726.08848831039
85679.53121931819
85685.60390657805
85724.06425922377
85790.86381908215
85803.00919360184
85728.112717397
85728.112717397
85728.112717397
85728.112717397
85728.112717397
85734.1999127074
85764.63588925936
85801.15906112171
86294.22188126348
86367.26822498819
86585.39384457096
86289.11000490835
85719.53990612525
85707.7934363278
85676.46951686793
85602.07520815074
85441.54012091891
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84862.344507064
84971.46709710687
84900.05599038764
84905.67259428691
84780.50256453185
84743.59345319383
84770.07172871893
84781.30493651747
84789.64960516781
84618.74437223304
84564.98544919721
84566.59019316842
84567.39256515403
84552.94986941307
84565.78782118282
84475.11978680897
84422.16323575875
84381.24226449268
84382.0446364783
84403.70868008974
84344.33315315466
84265.70069856495
84180.64926809036
84085.96937378847
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
84013.72106199336
83687.28927765277
83722.77099334197
83534.71790018924
83520.52521391356
84038.5582629758
84445.88835908777
84853.85827261329
84469.64404996535
85215.42407792616
84005.31968988715
84005.31968988715
84005.31968988715
84005.31968988715
