equity
100000.0
100000.0
99836.53175383121
99317.27967776565
99000.0
99000.0
99000.0
99000.0
99000.0
99462.78906524148
99507.7824465844
99115.69726631037
99694.18359786221
99990.0
100445.88082715371
100852.66679599856
100989.9
101999.799
101575.78956669287
102083.08656725676
102310.23447795701
103019.79699
103080.52641694887
102481.9077798815
101989.59902010001
101731.24305880057
101437.2517924943
101463.9782712494
100969.70302989901
101979.40006019801
102203.89162816328
101970.42039747939
102221.8509536005
102449.93438665317
101934.50174660495
101943.48140932356
102257.76960447495
102437.36285884716
102185.93230272605
102545.11881147049
102257.76960447495
102069.19668738412
102212.87129088189
102356.54589437967
102473.28150972161
102132.05432641439
101961.44073476079
102167.97297728884
102158.99331457022
102239.81027903772
102087.15601282133
102509.20016059605
102383.4848825355
101557.3559124233
101099.39311377415
101368.78299533247
101135.31176464859
101566.33557514191
101665.11186504662
101647.15253960941
101799.80680582579
101090.41345105553
101593.27456329775
101063.4744628997
100959.60605959603
100959.60605959603
100959.60605959603
100959.60605959603
101196.92176625074
100728.07854090851
100247.65893963189
100074.01330061624
99950.00999900007
99950.00999900007
99950.00999900007
100949.51009899008
99940.01499800019
98940.61484802018
99033.98620559317
98506.7126569457
98177.16668904104
98330.95480739656
98594.59158172029
98276.03047941244
98940.61484802018
98990.04674320588
98946.10728081859
99099.8953991741
99176.78945835185
99544.7824558454
99237.20621913437
99336.07000950577
99281.14568152167
98709.93267048692
97951.20869953997
97951.20869953997
98930.72078653537
99203.67919001839
99155.58354455343
99111.86023049436
99427.29271049194
99920.02799440072
100793.43566492182
100919.22827434473
100919.22827434473
100919.22827434473
100919.22827434473
101361.30712693773
101928.42055708817
101045.84390759494
100909.1363515173
101021.96676837397
101301.58997536659
101208.38223970238
101380.08070013644
101806.87401607254
101228.00492089485
101615.55287444602
101355.55234864587
101075.92914165325
101389.89204073268
101154.41986642311
101345.74100804963
101296.68430506847
101301.58997536659
101463.47709520442
101551.77916057051
101458.5714249063
100815.92861585309
100806.11727525687
100742.34356138135
101183.8538882118
101918.22771503247
101550.4113201515
100899.04543788215
100834.15762300036
100194.54916202268
99890.05498350333
99335.0484114629
99401.31785290058
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98891.1544336683
98504.18951536217
98783.66417858326
98369.82669650587
98249.79591166091
98416.40580704273
98459.40190907674
98407.44828578563
98167.38671609572
98110.05858005036
97902.24288933161
97902.24288933161
97902.24288933161
96923.2204604383
96923.2204604383
95953.98825583392
95953.98825583392
95953.98825583392
95953.98825583392
95953.98825583392
95953.98825583392
95953.98825583392
95953.98825583392
96089.43945842945
95873.72087651804
95758.33651875149
95718.20282909356
96310.17475154808
96601.14400156811
96164.69012653807
96049.3057687715
95848.63732048184
96104.48959205118
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
96913.52813839226
95944.39285700834
95935.02166071843
94984.94892843826
94984.94892843826
94864.14161168174
95876.4236107105
95759.7820634973
95934.79841772265
95934.79841772265
94975.45043354543
95505.27882246627
94422.0741162281
95925.20493788087
95925.20493788087
95444.9124715475
95909.19518900309
96389.48765533646
96884.45698725968
96884.45698725968
97853.30155713228
97853.30155713228
97853.30155713228
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
96874.76854156096
97581.60456639495
97843.51622697657
96865.0810647068
96865.0810647068
96865.0810647068
96865.0810647068
96865.0810647068
96865.0810647068
97285.32722269543
97228.75562450466
97305.53136490642
97475.24615947876
97628.7976402823
97833.73187535387
97921.76180999717
97764.95848891379
97982.28239006444
97990.53519643725
98023.54642192849
97905.25619725155
97993.28613189486
98251.87406490957
98196.8553557575
