equity
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
100000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99000.0
99170.05555642428
99377.9012364984
99803.04012755908
99978.76420253076
99468.59753325793
99440.25494052055
98977.32592581002
99302.32098919872
99510.16666927283
99642.43210204727
99183.28209970167
99566.85185474758
99812.48765847154
99859.72531303384
99812.48765847154
99803.04012755908
99519.61420018529
99604.64197839743
99708.56481843449
99359.00617467347
99585.7469165725
99396.79629832332
99614.08950930988
99765.25000390924
99595.19444748497
99311.76852011117
99255.08333463641
99066.13271638722
98782.70678901342
98914.97222178786
98990.55246908755
99000.0
98933.86728361278
98877.18209813803
98782.70678901342
98546.51851620193
98792.15431992589
98801.60185083834
98811.04938175081
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98470.93826890225
98473.69187198849
98539.77834605816
98517.74952136827
98641.6616602489
98539.77834605816
98421.37341335
98465.43106272977
98435.14142878118
98693.98011888738
98572.82158309298
98693.98011888738
98751.80578369835
98798.61703616437
98875.71792257899
98955.57241207984
99319.04801946304
99327.30882872175
99338.3232410667
99335.56963798046
98749.05218061211
98762.82019604329
98991.36925220091
99098.75977256414
99186.8750713237
99107.02058182284
99241.94713304842
99525.56825093077
99778.8997348645
99850.49341510666
99957.88393546987
100032.23121879825
100216.72262557609
100021.2168064533
99933.10150769375
99982.666363246
100440.35703428029
100440.35703428029
100440.35703428029
100440.35703428029
102449.16417496589
102449.16417496589
101893.45708164263
102435.74129831557
102309.56625780255
101946.0747581119
102123.25672989612
102289.7004003601
102421.24459153324
102480.30524879464
102442.72119417375
102217.21686644838
101919.22900481126
101916.54442948119
101964.86678542235
101962.18221009229
101889.69867618056
102129.69971068826
102027.68584814583
101751.17458914923
101684.06020589764
101509.56280944347
101424.67253321623
101611.39288157271
101692.91866747483
101670.30183654718
101946.43756298986
101954.32715517393
101699.23034122212
101922.76878643763
101872.80136927181
101912.2493301922
101996.40498015568
101949.06742705122
101762.34707869474
101641.37333187222
101680.8212927926
101875.43123333318
101888.58055363997
101807.05476773783
101662.4122443631
101741.30816620386
101231.11453830024
101202.18603362529
101362.60774136818
101520.39958504972
101628.22401156543
101591.40591470641
101586.14618658369
101601.92537095184
101746.56789432658
101783.38599118561
101601.92537095184
101667.67197248581
101770.23667087882
101775.49639900154
101786.01585524697
101730.78870995843
101770.23667087882
101762.34707869474
101928.02851456034
102012.18416452383
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
102093.70995042595
101870.99534057287
102427.78186520557
103109.84535788064
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
104135.58414943448
