entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-03-05 08:00:00,2026-03-05 08:45:00,LONG,24973.05,25011.33952972051,1081.8825243304827,1.0,TARGET,3
2026-03-05 09:00:00,2026-03-05 10:00:00,LONG,25056.8,25015.627434965965,-1092.7013495737876,-1.0,STOP,4
2026-03-05 11:00:00,2026-03-05 11:15:00,LONG,25173.8,25120.26830839547,-1081.7743360780496,-0.9999999999999999,STOP,1
2026-03-05 11:15:00,2026-03-05 14:30:00,SHORT,25114.8,25059.938429224363,1070.9565927172694,1.0000000000000002,TARGET,13
2026-03-05 17:00:00,2026-03-05 17:15:00,LONG,25166.05,25101.712371422684,-1081.666158644442,-1.0000000000000002,STOP,1
2026-03-05 18:30:00,2026-03-05 19:00:00,SHORT,25007.55,25086.955855574055,-1070.8494970579975,-1.0,STOP,2
2026-03-05 19:00:00,2026-03-05 19:15:00,SHORT,25018.05,24938.41433881625,1060.1410020874175,1.0,TARGET,1
2026-03-06 09:00:00,2026-03-06 09:15:00,SHORT,25081.55,25109.49458655902,-1070.7424121082918,-1.0,STOP,1
2026-03-06 10:00:00,2026-03-06 10:15:00,SHORT,25077.05,25048.958284654513,1060.034987987209,1.0,TARGET,1
2026-03-06 10:15:00,2026-03-06 10:30:00,SHORT,25023.05,25054.474449963665,-1070.635337867081,-1.0,STOP,1
2026-03-06 10:30:00,2026-03-06 11:00:00,SHORT,25075.05,25041.709439319453,1059.9289844884102,1.0,TARGET,2
2026-03-06 11:15:00,2026-03-06 11:30:00,LONG,24946.3,24907.29154088369,-1070.5282743332943,-1.0,STOP,1
2026-03-06 12:00:00,2026-03-06 13:00:00,SHORT,24932.3,24889.615293484498,1059.8229915899612,1.0,TARGET,4
2026-03-09 01:00:00,2026-03-09 02:00:00,SHORT,24225.15,24317.822410745634,-1070.421221505861,-1.0000000000000002,STOP,4
2026-03-09 02:00:00,2026-03-09 02:45:00,SHORT,24276.65,24194.03972502848,1059.7170092908023,1.0,TARGET,3
2026-03-09 15:30:00,2026-03-09 16:00:00,LONG,24362.65,24421.717221143954,1070.3141793837103,1.0,TARGET,2
2026-03-09 16:00:00,2026-03-09 16:30:00,SHORT,24427.9,24485.891889659837,-1081.0173211775475,-1.0,STOP,2
2026-03-09 16:30:00,2026-03-09 16:45:00,LONG,24374.65,24308.675615548407,-1070.2071479657718,-1.0,STOP,1
2026-03-09 16:45:00,2026-03-09 17:00:00,LONG,24363.4,24431.983356990768,1059.5050764861141,1.0,TARGET,1
2026-03-09 17:00:00,2026-03-09 17:15:00,LONG,24349.65,24424.07740292,1070.1001272509752,1.0,TARGET,1
2026-03-09 17:15:00,2026-03-09 17:30:00,LONG,24393.9,24471.939731282855,1080.801128523485,1.0,TARGET,1
2026-03-09 17:45:00,2026-03-09 18:15:00,SHORT,24543.4,24623.75186013675,-1091.6091398087199,-1.0,STOP,2
2026-03-09 18:15:00,2026-03-09 19:15:00,SHORT,24636.15,24714.227369199543,-1080.6930484106326,-1.0,STOP,4
2026-03-09 19:15:00,2026-03-09 20:15:00,SHORT,24684.25,24609.766347571112,1069.8861179265264,1.0,TARGET,4
2026-03-09 20:15:00,2026-03-09 21:30:00,LONG,24606.25,24678.45494447682,1080.5849791057915,0.9999999999999999,TARGET,5
2026-03-09 21:30:00,2026-03-09 22:15:00,SHORT,24681.25,24746.116756038464,-1091.3908288968494,-1.0,STOP,3
2026-03-10 04:45:00,2026-03-10 05:45:00,LONG,24984.1,24927.439112554617,-1080.4769206078809,-1.0,STOP,4
2026-03-10 14:00:00,2026-03-10 14:45:00,SHORT,25004.35,24957.461071361206,1069.6721514018022,1.0000000000000002,TARGET,3
2026-03-10 14:45:00,2026-03-10 15:00:00,SHORT,24966.85,24920.782169745104,1080.36887291582,0.9999999999999999,TARGET,1
2026-03-10 15:00:00,2026-03-10 15:45:00,SHORT,24928.35,24976.377270950972,-1091.1725616449783,-1.0,STOP,3
2026-03-10 15:45:00,2026-03-10 16:30:00,SHORT,24965.35,25014.018153891866,-1080.2608360285285,-1.0,STOP,3
2026-03-10 16:45:00,2026-03-10 17:00:00,SHORT,24959.6,24903.258992521198,1069.4582276682431,0.9999999999999999,TARGET,1
2026-03-10 17:00:00,2026-03-10 17:15:00,SHORT,24926.85,24986.50593551603,-1080.1528099449256,-0.9999999999999999,STOP,1
2026-03-10 17:15:00,2026-03-10 17:30:00,SHORT,24999.6,25064.262654407743,-1069.3512818454765,-1.0,STOP,1
2026-03-10 20:30:00,2026-03-10 21:00:00,SHORT,25130.75,25067.73117472065,1058.6577690270217,1.0,TARGET,2
2026-03-11 14:15:00,2026-03-11 14:45:00,SHORT,24975.65,24935.762473655504,1069.244346717292,1.0000000000000002,TARGET,2
2026-03-11 16:00:00,2026-03-11 16:15:00,SHORT,24962.4,25010.149655708872,-1079.9367901844648,-1.0,STOP,1
2026-03-11 16:15:00,2026-03-11 16:30:00,LONG,25031.15,25080.774680301096,1069.13742228262,1.0,TARGET,1
2026-03-11 16:45:00,2026-03-11 17:00:00,LONG,25097.15,25151.742198831045,1079.8287965054465,1.0,TARGET,1
2026-03-11 17:00:00,2026-03-11 17:15:00,SHORT,25098.15,25038.75010108546,1090.627084470501,1.0,TARGET,1
2026-03-12 11:00:00,2026-03-12 11:30:00,SHORT,24877.85,24844.573918520786,1101.5333553152059,1.0,TARGET,2
2026-03-12 11:30:00,2026-03-12 12:00:00,SHORT,24871.6,24837.789246071494,1112.5486888683579,1.0,TARGET,2
2026-03-12 12:00:00,2026-03-12 12:30:00,LONG,24838.6,24873.39728272407,1123.6741757570414,1.0,TARGET,2
2026-03-12 12:30:00,2026-03-12 14:00:00,SHORT,24901.35,24864.607700100165,1134.9109175146118,1.0,TARGET,6
2026-03-12 14:30:00,2026-03-12 14:45:00,SHORT,24909.85,24873.2619143927,1146.260026689758,1.0,TARGET,1
2026-03-12 15:45:00,2026-03-12 16:15:00,LONG,24834.35,24796.353770156424,-1157.7226269566556,-1.0,STOP,2
2026-03-12 17:15:00,2026-03-12 17:45:00,SHORT,24617.35,24675.666670930987,-1146.145400687089,-1.0,STOP,2
2026-03-13 13:00:00,2026-03-13 14:00:00,LONG,24592.3,24634.59485116329,1134.683946680218,1.0,TARGET,4
2026-03-13 14:00:00,2026-03-13 14:45:00,LONG,24618.55,24659.42747928141,1146.0307861470203,1.0,TARGET,3
2026-03-13 15:00:00,2026-03-13 15:45:00,SHORT,24651.8,24691.323979221062,-1157.4910940084906,-1.0,STOP,3
2026-03-13 15:45:00,2026-03-13 16:15:00,SHORT,24686.55,24644.81952173882,1145.9161830684056,1.0000000000000002,TARGET,2
2026-03-13 16:30:00,2026-03-13 17:00:00,SHORT,24767.3,24716.616741712896,1157.3753448990897,1.0000000000000002,TARGET,2
2026-03-13 17:00:00,2026-03-13 17:30:00,LONG,24673.05,24616.30907831367,-1168.9490983480805,-1.0,STOP,2
2026-03-16 02:00:00,2026-03-16 03:30:00,LONG,24456.1,24517.13123072445,1157.2596073645998,1.0000000000000002,TARGET,4
2026-03-16 03:30:00,2026-03-16 07:15:00,SHORT,24504.1,24558.080207677052,-1168.8322034382456,-1.0,STOP,13
2026-03-16 07:30:00,2026-03-16 08:45:00,LONG,24526.35,24557.643688449432,1157.1438814038631,1.0,TARGET,5
2026-03-16 08:45:00,2026-03-16 10:15:00,SHORT,24569.6,24540.608879363033,1168.715320217902,1.0,TARGET,6
2026-03-16 10:45:00,2026-03-16 11:00:00,SHORT,24521.35,24549.700848869074,-1180.402473420081,-1.0,STOP,1
2026-03-16 12:30:00,2026-03-16 13:00:00,SHORT,24493.45,24527.133174209117,-1168.5984486858802,-1.0,STOP,2
2026-03-16 13:15:00,2026-03-16 13:45:00,LONG,24581.7,24618.374174102562,1156.9124641990213,1.0,TARGET,2
2026-03-16 14:15:00,2026-03-16 14:30:00,LONG,24588.2,24624.955026201147,1168.4815888410117,1.0000000000000002,TARGET,1
2026-03-16 14:30:00,2026-03-16 15:15:00,SHORT,24640.2,24678.38323861535,-1180.1664047294216,-1.0,STOP,2
2026-03-19 04:45:00,2026-03-19 05:00:00,LONG,24445.05,24407.810246149522,-1168.3647406821274,-1.0,STOP,1
2026-03-19 06:45:00,2026-03-19 07:30:00,LONG,24469.55,24435.348263183107,-1156.6810932753062,-1.0,STOP,3
2026-03-19 07:30:00,2026-03-19 08:30:00,SHORT,24433.55,24401.424192497554,1145.1142823425532,1.0,TARGET,4
2026-03-19 08:30:00,2026-03-19 08:45:00,SHORT,24386.55,24418.361815079064,-1156.5654251659787,-1.0,STOP,1
2026-03-19 11:30:00,2026-03-19 11:45:00,SHORT,24314.55,24354.83967520572,-1144.999770914319,-1.0,STOP,1
2026-03-19 18:00:00,2026-03-19 18:15:00,LONG,24362.15,24287.34368608232,-1133.5497732051758,-1.0,STOP,1
2026-03-19 22:00:00,2026-03-19 22:45:00,SHORT,24465.9,24384.701726930773,1122.214275473124,1.0,TARGET,1
2026-03-20 03:15:00,2026-03-20 04:30:00,LONG,24403.1,24451.832449176138,1133.4364182278553,1.0,TARGET,5
2026-03-20 04:30:00,2026-03-20 06:15:00,LONG,24460.35,24416.601664574366,-1144.7707824101337,-1.0,STOP,7
2026-03-20 06:15:00,2026-03-20 08:00:00,LONG,24418.85,24383.31184928852,-1133.3230745860324,-1.0,STOP,7
2026-03-20 11:15:00,2026-03-20 11:30:00,LONG,24369.1,24401.321285236354,1121.989843840172,1.0,TARGET,1
2026-03-20 11:30:00,2026-03-20 12:15:00,LONG,24379.85,24346.626663709096,-1133.209742278574,-1.0000000000000002,STOP,3
2026-03-20 16:45:00,2026-03-20 19:00:00,SHORT,24097.1,24159.528227372368,-1121.877644855788,-1.0,STOP,9
2026-03-23 14:00:00,2026-03-23 14:15:00,SHORT,24536.1,24417.570160535786,1110.65886840723,1.0,TARGET,1
2026-03-23 14:15:00,2026-03-23 14:30:00,LONG,24324.35,24454.69913664534,1121.7654570913023,1.0,TARGET,1
2026-03-23 14:45:00,2026-03-23 15:30:00,LONG,24202.6,24339.373490270726,1132.9831116622154,1.0,TARGET,3
2026-03-24 03:15:00,2026-03-24 03:30:00,LONG,24204.25,24145.653432112253,-1144.3129427788374,-1.0,STOP,1
2026-03-24 10:00:00,2026-03-24 11:15:00,LONG,24298.25,24243.57301920271,-1132.869813351049,-1.0,STOP,5
2026-03-24 11:15:00,2026-03-24 12:00:00,LONG,24211.5,24157.239374811892,-1121.5411152175386,-1.0,STOP,3
2026-03-24 12:00:00,2026-03-24 12:15:00,SHORT,24121.5,24178.212953184502,-1110.3257040653632,-1.0,STOP,1
2026-03-24 12:30:00,2026-03-24 14:45:00,LONG,24205.5,24148.789596488874,-1099.2224470247095,-1.0,STOP,9
2026-03-24 14:45:00,2026-03-24 15:00:00,LONG,24202.75,24145.216268818862,-1088.2302225544624,-1.0,STOP,1
2026-03-25 11:45:00,2026-03-25 13:00:00,SHORT,24257.05,24301.08251967477,-1077.3479203289178,-1.0,STOP,5
2026-03-25 13:00:00,2026-03-25 14:30:00,SHORT,24277.05,24321.434332193436,-1066.5744411256287,-1.0,STOP,6
2026-03-25 17:15:00,2026-03-25 18:00:00,LONG,24301.05,24237.55028784498,-1055.9086967143724,-1.0,STOP,3
2026-03-25 18:00:00,2026-03-25 18:15:00,SHORT,24198.55,24133.36254824906,1045.3496097472287,1.0,TARGET,1
2026-03-25 18:30:00,2026-03-25 19:30:00,SHORT,24185.3,24258.223108907696,-1055.803105844701,-1.0,STOP,4
2026-03-25 20:30:00,2026-03-25 21:30:00,LONG,24285.8,24216.963187548507,-1045.245074786254,-1.0,STOP,4
2026-03-25 21:45:00,2026-03-26 02:30:00,SHORT,24169.05,24113.3,908.3426125132436,0.8778015917511446,TIME,15
2026-03-26 06:30:00,2026-03-26 07:00:00,LONG,24219.3,24177.87223155839,-1043.8760501635238,-1.0,STOP,2
