entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-02-11 16:45:00,2026-02-11 17:00:00,LONG,25236.0,25182.569812247377,-975.1777318256379,-1.0,STOP,1
2026-02-11 17:00:00,2026-02-11 17:15:00,LONG,25105.37,25041.452682801133,-965.4259545073816,-1.0,STOP,1
2026-02-11 17:45:00,2026-02-11 19:00:00,SHORT,25177.87,25100.58330689289,955.7716949623077,1.0,TARGET,5
2026-02-11 19:00:00,2026-02-11 19:15:00,SHORT,25144.62,25223.248678124848,-965.3294119119307,-0.9999999999999999,STOP,1
2026-02-11 19:15:00,2026-02-11 20:00:00,SHORT,25222.12,25142.07194174121,955.6761177928117,1.0000000000000002,TARGET,3
2026-02-11 20:00:00,2026-02-11 20:30:00,SHORT,25137.12,25213.852115158363,-965.2328789707398,-1.0,STOP,1
2026-02-11 20:30:00,2026-02-11 21:15:00,SHORT,25200.25,25274.22309929471,-955.5805501810323,-1.0,STOP,3
2026-02-11 21:15:00,2026-02-11 22:30:00,SHORT,25278.37,25208.277321738162,946.0247446792218,0.9999999999999999,TARGET,5
2026-02-11 22:30:00,2026-02-12 01:15:00,SHORT,25236.87,25175.841367306268,955.4849921260142,1.0,TARGET,7
2026-02-12 16:15:00,2026-02-12 16:30:00,LONG,25277.75,25249.187573209907,-965.0398420472743,-1.0,STOP,1
2026-02-12 16:30:00,2026-02-12 16:45:00,LONG,25241.75,25208.995603694915,-955.3894436268015,-1.0,STOP,1
2026-02-12 17:00:00,2026-02-12 17:30:00,SHORT,25164.75,25121.68753583898,945.8355491905335,1.0,TARGET,2
2026-02-12 18:00:00,2026-02-12 18:15:00,SHORT,24870.75,24809.669315157673,955.2939046824389,1.0,TARGET,1
2026-02-12 18:15:00,2026-02-12 18:30:00,SHORT,24753.25,24819.86063592502,-964.8468437292632,-1.0,STOP,1
2026-02-12 18:30:00,2026-02-12 20:00:00,SHORT,24809.75,24739.76155235534,955.1983752919705,0.9999999999999999,TARGET,6
2026-02-12 20:00:00,2026-02-12 20:45:00,SHORT,24789.0,24861.87803543768,-964.7503590448904,-1.0,STOP,3
2026-02-12 20:45:00,2026-02-12 22:15:00,SHORT,24836.5,24764.929065649936,955.1028554544414,1.0,TARGET,6
2026-02-13 15:30:00,2026-02-13 16:30:00,SHORT,24708.25,24649.061705716817,964.6538840089859,1.0,TARGET,4
2026-02-13 16:30:00,2026-02-13 16:45:00,SHORT,24648.75,24721.888942706737,-974.3004228490759,-1.0,STOP,1
2026-02-13 16:45:00,2026-02-13 17:00:00,SHORT,24631.25,24711.0397325134,-964.5574186205849,-0.9999999999999999,STOP,1
2026-02-13 17:00:00,2026-02-13 17:15:00,SHORT,24692.5,24776.4654659053,-954.9118444343793,-1.0,STOP,1
2026-02-13 18:15:00,2026-02-13 19:00:00,SHORT,24784.75,24880.859805870277,-945.3627259900355,-1.0,STOP,3
2026-02-13 19:00:00,2026-02-13 21:45:00,SHORT,24885.0,24793.57689741363,935.9090987301352,1.0,TARGET,11
2026-02-13 22:15:00,2026-02-16 03:45:00,SHORT,24698.25,24772.975103486613,-945.2681897174365,-1.0,STOP,7
2026-02-16 09:30:00,2026-02-16 10:00:00,SHORT,24807.75,24784.527121944444,935.8155078202622,1.0,TARGET,2
2026-02-16 10:00:00,2026-02-16 10:15:00,SHORT,24807.75,24831.758501996883,-945.1736628984648,-1.0,STOP,1
2026-02-16 10:30:00,2026-02-16 11:15:00,SHORT,24822.25,24847.2471267218,-935.7219262694803,-1.0,STOP,3
2026-02-16 12:30:00,2026-02-16 12:45:00,SHORT,24835.75,24812.68614819654,926.3647070067854,1.0,TARGET,1
2026-02-17 15:45:00,2026-02-17 16:00:00,SHORT,24554.55,24602.733551214602,-935.6283540768532,-1.0,STOP,1
2026-02-17 16:00:00,2026-02-17 16:30:00,SHORT,24595.05,24643.97044041356,-926.2720705360847,-1.0,STOP,2
2026-02-17 16:45:00,2026-02-17 17:00:00,SHORT,24412.3,24485.671285564353,-917.0093498307239,-1.0,STOP,1
2026-02-17 17:00:00,2026-02-17 17:15:00,SHORT,24445.3,24520.662622309756,-907.8392563324165,-1.0,STOP,1
2026-02-17 17:15:00,2026-02-17 17:30:00,SHORT,24480.05,24399.80256499808,898.7608637690925,1.0,TARGET,1
2026-02-17 17:30:00,2026-02-17 17:45:00,SHORT,24458.05,24539.119046787495,-907.7484724067833,-1.0,STOP,1
2026-02-17 17:45:00,2026-02-17 18:00:00,SHORT,24550.65,24633.50697201696,-898.6709876827153,-0.9999999999999999,STOP,1
2026-02-17 18:00:00,2026-02-17 19:15:00,SHORT,24715.8,24625.022097412824,889.6842778058884,1.0000000000000002,TARGET,5
2026-02-17 19:15:00,2026-02-17 19:30:00,SHORT,24690.55,24603.631423876024,898.5811205839472,1.0,TARGET,1
2026-02-17 19:30:00,2026-02-17 20:15:00,SHORT,24584.55,24673.72439211512,-907.5669317897866,-1.0,STOP,3
2026-02-17 20:15:00,2026-02-17 20:45:00,SHORT,24709.05,24799.45001438663,-898.4912624718888,-1.0,STOP,2
2026-02-17 22:30:00,2026-02-18 01:45:00,LONG,24724.3,24650.36518054619,-889.50634984717,-1.0,STOP,5
2026-02-18 15:30:00,2026-02-18 16:00:00,LONG,24795.95,24759.876832256527,-880.6112863486982,-1.0,STOP,2
2026-02-18 16:00:00,2026-02-18 16:15:00,LONG,24776.45,24740.603748221187,-871.8051734852113,-1.0,STOP,1
2026-02-18 20:30:00,2026-02-18 21:30:00,LONG,24970.45,24921.462388202435,-863.0871217503592,-1.0,STOP,4
2026-02-18 21:30:00,2026-02-18 21:45:00,LONG,24862.5,24811.865859783677,-854.4562505328556,-1.0,STOP,1
2026-02-18 21:45:00,2026-02-18 23:15:00,LONG,24825.25,24878.57098734373,845.9116880275271,1.0,TARGET,3
2026-02-18 23:15:00,2026-02-19 01:00:00,LONG,24879.25,24929.37387441266,854.3708049078023,0.9999999999999999,TARGET,3
2026-02-19 01:00:00,2026-02-19 02:00:00,LONG,24930.9,24884.598541514355,-862.9145129568803,-1.0,STOP,4
2026-02-19 10:45:00,2026-02-19 11:15:00,LONG,24897.65,24870.047530209806,-854.2853678273116,-1.0,STOP,2
2026-02-19 11:30:00,2026-02-19 11:45:00,LONG,24838.9,24808.173915404863,-845.7425141490385,-1.0,STOP,1
2026-02-19 12:00:00,2026-02-19 13:00:00,LONG,24777.15,24811.68601171724,837.2850890075481,1.0,TARGET,4
2026-02-19 13:00:00,2026-02-19 14:00:00,SHORT,24810.9,24775.703603169095,845.6579398976236,1.0,TARGET,4
2026-02-19 14:00:00,2026-02-19 14:15:00,SHORT,24799.4,24835.602019728434,-854.1145192965997,-1.0,STOP,1
2026-02-19 14:15:00,2026-02-19 15:15:00,SHORT,24820.15,24783.0338388236,845.5733741036337,1.0,TARGET,4
2026-02-19 15:15:00,2026-02-19 15:30:00,LONG,24772.4,24808.793506074533,854.0291078446702,1.0000000000000002,TARGET,1
2026-02-19 18:00:00,2026-02-19 18:30:00,LONG,24843.15,24780.914553968316,-862.5693989231169,-1.0,STOP,2
2026-02-19 18:30:00,2026-02-19 19:45:00,LONG,24783.4,24718.33856949309,-853.9437049338857,-1.0,STOP,5
2026-02-19 19:45:00,2026-02-19 20:45:00,LONG,24719.65,24783.10429902199,845.4042678845467,1.0,TARGET,4
2026-02-19 20:45:00,2026-02-19 21:30:00,LONG,24785.9,24722.517434548965,-853.8583105633921,-1.0,STOP,3
2026-02-19 21:30:00,2026-02-19 22:45:00,LONG,24719.15,24780.41080404371,845.3197274577583,1.0,TARGET,5
2026-02-19 23:30:00,2026-02-20 01:30:00,LONG,24774.65,24823.732741387135,853.7729247323358,1.0,TARGET,4
2026-02-20 04:00:00,2026-02-20 07:30:00,LONG,24841.8,24876.86902596379,862.3106539796592,1.0,TARGET,14
2026-02-20 12:45:00,2026-02-20 13:00:00,LONG,24849.3,24824.684420688296,-870.9337605194557,-1.0,STOP,1
2026-02-20 17:00:00,2026-02-20 17:15:00,SHORT,24874.3,24946.13111959412,-862.2244229142611,-1.0,STOP,1
2026-02-20 17:15:00,2026-02-20 17:30:00,SHORT,24920.55,24999.796753908828,-853.6021786851184,-1.0,STOP,1
2026-02-20 18:00:00,2026-02-20 18:15:00,LONG,25022.8,24938.174683550402,-845.0661568982672,-1.0,STOP,1
2026-02-20 18:15:00,2026-02-20 18:30:00,LONG,24925.05,25011.50565098891,836.6154953292846,1.0,TARGET,1
2026-02-20 19:00:00,2026-02-20 19:15:00,LONG,24929.55,24839.83341281974,-844.9816502825774,-1.0,STOP,1
2026-02-20 19:15:00,2026-02-20 19:45:00,LONG,24873.3,24963.929688095955,836.5318337797518,1.0,TARGET,2
2026-02-20 19:45:00,2026-02-20 20:15:00,LONG,24982.05,24892.658075060117,-844.8971521175492,-1.0,STOP,2
2026-02-20 20:15:00,2026-02-20 20:30:00,LONG,24911.3,24997.125180177754,836.4481805963737,1.0,TARGET,1
2026-02-20 20:30:00,2026-02-23 01:15:00,LONG,25018.05,24927.88018983494,-844.8126624023374,-1.0,STOP,15
2026-02-23 01:30:00,2026-02-23 02:30:00,LONG,24897.9,24840.43887885618,-836.364535778314,-1.0,STOP,4
2026-02-23 13:30:00,2026-02-23 13:45:00,LONG,24905.9,24878.383470824454,-828.0008904205309,-1.0,STOP,1
2026-02-23 13:45:00,2026-02-23 14:15:00,LONG,24887.65,24858.991794336995,-819.7208815163257,-1.0,STOP,2
2026-02-23 14:15:00,2026-02-23 15:00:00,LONG,24866.9,24894.77748345433,811.5236727011624,1.0,TARGET,3
2026-02-23 17:45:00,2026-02-23 18:00:00,SHORT,24708.15,24649.772892358335,819.638909428174,1.0,TARGET,1
2026-02-23 18:00:00,2026-02-23 18:15:00,SHORT,24642.9,24703.42874281012,-827.8352985224557,-1.0,STOP,1
2026-02-23 18:15:00,2026-02-23 19:30:00,SHORT,24732.5,24668.43759596203,819.5569455372311,1.0,TARGET,5
2026-02-23 19:30:00,2026-02-23 20:00:00,SHORT,24660.65,24718.441240131473,-827.7525149926034,-1.0,STOP,2
2026-02-23 20:00:00,2026-02-23 20:45:00,SHORT,24740.65,24683.273879682558,819.4749898426774,1.0,TARGET,3
2026-02-23 20:45:00,2026-02-23 23:00:00,SHORT,24686.65,24743.64128510839,-827.6697397411042,-1.0,STOP,9
2026-02-23 23:00:00,2026-02-24 01:30:00,SHORT,24736.9,24784.60071705933,-819.393042343693,-0.9999999999999999,STOP,6
2026-02-24 03:00:00,2026-02-24 04:15:00,SHORT,24764.65,24800.030686533464,-811.1991119202561,-1.0,STOP,5
2026-02-24 09:45:00,2026-02-24 10:00:00,SHORT,24792.65,24770.298684536436,803.0871208010535,1.0,TARGET,1
2026-02-24 10:00:00,2026-02-24 10:15:00,SHORT,24751.65,24776.065507216168,-811.1179920090642,-1.0000000000000002,STOP,1
2026-02-24 10:15:00,2026-02-24 10:30:00,SHORT,24770.15,24744.424886156416,803.0068120889734,1.0,TARGET,1
2026-02-24 10:30:00,2026-02-24 11:00:00,SHORT,24746.4,24773.412605711903,-811.0368802098632,-1.0,STOP,2
2026-02-24 11:00:00,2026-02-24 11:30:00,SHORT,24798.15,24768.91974303413,802.9265114077645,1.0,TARGET,2
2026-02-24 11:30:00,2026-02-24 12:00:00,SHORT,24788.15,24817.3663950369,-810.9557765218423,-1.0,STOP,2
2026-02-24 12:00:00,2026-02-24 13:15:00,SHORT,24802.65,24774.205761422265,802.8462187566238,1.0,TARGET,5
2026-02-24 13:15:00,2026-02-24 14:00:00,SHORT,24782.65,24808.87352790921,-810.8746809441899,-1.0,STOP,3
2026-02-24 14:15:00,2026-02-24 14:30:00,LONG,24799.9,24770.409093070208,-802.765934134748,-1.0,STOP,1
2026-02-24 14:30:00,2026-02-24 15:15:00,LONG,24777.9,24808.652270720526,794.7382747934005,1.0,TARGET,3
2026-02-24 16:00:00,2026-02-24 16:15:00,LONG,24813.65,24783.09627396904,-802.6856575413345,-1.0,STOP,1
